0.906164007,0.918151042,0.821973721,0.684056429,0.27689716,0.038906094,0,0
0.989950031,0.954431329,0.75723661,0.702758864,0.165390019,0,0.180977143,0
1,1,0.91294816,0.877734707,1,1,1,0.913423643
0.911714781,0.950095124,0.822634125,0.967702787,0.738400522,0.486788188,0.106908269,0.100276608
0.979566923,0.919479049,0.907440903,0.926367279,0.839112433,0.824142818,0.302921566,0
0.960728279,0.659814058,0.577771447,0.625967723,0.596235427,0.509372384,0.468456578,0.417910486
0.946231525,0.875036716,0.85063246,0.630181744,0.696486173,0.722724188,0.522330066,0.494171455
1,0.857417598,1,1,0.904200734,0.751382365,0.567057763,0.128695721
0.685833929,0.367473571,0.259155511,0.208590326,0.237536468,0.098732138,0.183275726,0.049571848
0.929072547,0.954396943,0.704088583,0.738606321,0.422242355,0.354762696,0.081124651,0.051089129
1,0.927887269,1,1,0.942135868,0.960383068,0.903400883,0.894744216
0.947506728,0.928150604,0.987790665,1,0.834727666,0.612938948,0.175727888,0.107510162
0.989664283,0.990784562,0.957363511,0.888867864,0.684427857,0.478952521,0.177534435,0
1,0.938588846,1,1,0.967561628,0.921554704,0.735392005,0.382324123
0.925123927,0.641025883,0.568723541,0.385857751,0.030591261,0.041455335,0,0.003662317
0.810170705,0.706866653,0.502656423,0.551230494,0.473264578,0.429088925,0.501214402,0.161360728
0.98718907,1,0.857585331,0.86306292,0.534408202,0.433674693,0.029567943,0.025545355
0.933818873,0.744688121,0.538297353,0.823812155,0.578481968,0.500955359,0.415179065,0.503168447
1,0.930690067,0.958442933,0.954748907,0.553647268,0.410937326,0.187891771,0.212408419
0.81723298,0.579628316,0.684480952,0.48197487,0.379777112,0.499384419,0.32425614,0.279311334
0.998289442,1,0.98327091,1,0.884270327,0.752936581,0.414479954,0.008914787
0.687487654,0.308218962,0.1113535,0,0,0,0.023294291,0
0.980516767,0.954987423,1,0.834468032,0.836657245,0.829530442,0.405068486,0.086772137
1,0.881236276,0.926881355,0.665904353,0.43582967,0.353177732,0.190663077,0.125369977
0.948691464,0.811926001,0.798000046,0.815288785,0.657390862,0.625155517,0.465340406,0.436792225
0.777245766,0.456407059,0.256642876,0.264887202,0.051784727,0.099015699,0.205142116,0.020846447
1,0.959612231,1,0.992449544,1,1,0.81876329,0.78932137
0.898940609,0.924576533,0.873008607,0.930545418,0.531662304,0.43976148,0.093026794,0.002030983
0.838040704,0.463446996,0.353522427,0.163122844,0,0,0,0.08847731
0.97345356,0.885374725,0.829711504,0.66688886,0.25399127,0.150861303,0,0.024321611
0.805328942,0.927548017,0.957750862,1,0.874123123,0.904894776,0.921342976,0.809091831
1,1,0.999107835,1,0.944416099,0.877561446,0.917318677,0.586145979
0.934107001,0.836871312,0.853562131,0.691070383,0.423208631,0.378594764,0.259948493,0.125124036
0.75711521,0.651435231,0.513680724,0.506772606,0.301684423,0.421784935,0.209690545,0.058966568
1,0.977850974,0.935704213,0.895439011,0.867226367,0.770325355,0.759272714,0.625610643
0.995192831,0.87695033,0.956462532,0.999436201,0.842751114,0.853792462,0.466000604,0.193161431
0.884247065,1,0.821310109,0.832080869,0.668014266,0.66066055,0.697396206,0.471418457
1,0.944496499,0.997837322,0.993188055,0.957791707,1,1,0.765084469
0.934147501,0.708492287,0.807209729,0.646983253,0.581191944,0.605512692,0.508672191,0.400390808
1,1,0.957881756,0.915359988,0.727574094,0.664623673,0.221517056,0.173470724
0.948798428,0.806350841,0.708598051,0.531095967,0.269613368,0.278155762,0.185861083,0.09059901
1,0.669063895,0.683409294,0.437901313,0.068659949,0.083113777,0,0.048567634
0.966435548,0.944523846,0.893361643,0.814515259,0.657696865,0.629846865,0.592239802,0.50728035
1,0.906075367,0.859611914,0.858604779,0.720803595,0.631129551,0.520898236,0.335041068
0.804320401,0.610597381,0.462238428,0.207392581,0,0,0.051769448,0.026099835
0.95037621,0.843200641,0.75609495,0.686918605,0.594731037,0.431903329,0.384844617,0.42950231
0.95934458,0.936324868,0.956064028,0.925506899,0.570246773,0.33493188,0.130699257,0
1,0.887856569,0.900119342,0.695295242,0.176489997,0.104253359,0.072343667,0.009095958
1,0.970889021,0.827423572,0.754154155,0.445845624,0.139739031,0.002768898,0.010425426
0.841995121,0.575575598,0.255025647,0.114409062,0.055230305,0.081090252,0,0
1,1,0.865666968,0.774163779,0.411749185,0.190742471,0,0
0.982029935,0.957135477,0.937028306,0.713314379,0.261222955,0.128506439,0,0
1,0.979621126,1,0.945659536,0.512017793,0.146858694,0,0
0.936178422,0.843054788,0.909812964,0.839658347,0.477578868,0.352774581,0,0
1,1,0.909997032,0.887674259,0.532148702,0.210606666,0,0.033260766
0.965659782,0.986511752,1,0.920604087,0.684753473,0.412425554,0.13720224,0
1,0.967414138,0.936384795,0.849842296,0.5930073,0.408066983,0.198944156,0.115106409
0.588575064,0.252979804,0.197430343,0.17809072,0,0,0.108993341,0.017861557
1,0.902747966,0.877179424,0.781848263,0.417241367,0.123019235,0.06842888,0.170041539
0.894468731,0.840928254,0.962280148,0.754719745,0.720228769,0.636074094,0.452638385,0.379452605
0.883541822,0.912599337,1,1,0.97178869,1,0.778808607,0.348293784
0.995234342,1,1,0.997219428,0.988621174,0.842838861,0.512593912,0.190182602
0.696465866,0.646550845,0.485257219,0.562443307,0.458286777,0.285530117,0.187353422,0.00211071
1,1,0.890793229,1,1,0.940693632,0.945033801,0.594368341
1,0.890243482,1,1,1,0.849544436,0.577436544,0.206446809
0.810484196,0.766051994,0.638552476,0.593905055,0.555542244,0.447364425,0.382624724,0.291789432
0.915864737,0.71512779,0.506299591,0.392777116,0,0,0.013273362,0.084581102
1,0.935557975,0.788309604,0.573509949,0.168359484,0.140500285,0.052426774,0.0526838
0.846181723,0.997754036,1,1,0.800299869,0.693417814,0.651724133,0.515681652
0.354944035,0,0.11932109,0.110393274,0.107280457,0,0.039182529,0.183295535
1,0.918237707,0.901064273,1,0.889329081,0.662727927,0.278497712,0
0.921671799,1,1,1,0.791143865,0.852619784,0.509675608,0.101168937
1,0.86764577,0.928160314,1,1,0.699417978,0.601744015,0.222138921
1,0.935981935,0.886977025,0.689176077,0.218286678,0.134101883,0.043791198,0.081532646
0.893930915,0.808222146,0.682798791,0.719949193,0.622651179,0.636386298,0.413014866,0.367304312
1,0.993779922,1,0.910653386,0.675557043,0.510713947,0.127153583,0
0.974840429,1,1,0.97845174,0.858440911,0.946148778,0.907440574,0.506412762
1,0.900911156,0.982771517,0.891294095,0.764429721,0.635623772,0.56629851,0.40110637
0.899644536,0.630401716,0.683361088,0.602183621,0.246448868,0.125263946,0.320666971,0.261317312
1,0.982696777,0.915253525,0.880252158,0.40986012,0.21941878,0.190837202,0.021358209
0.890524989,0.808835523,0.578899416,0.328437184,0.035491242,0,0.047121329,0
1,0.903523336,0.924179507,0.867893552,1,0.869855418,0.655055445,0.488233776
0.954984936,0.563490074,0.449946402,0.433305465,0.018839244,0.119888384,0,0
1,0.965439916,1,0.892181898,0.858808168,0.718095111,0.337807443,0.151836955
1,1,1,0.900165245,1,0.977267285,0.663529402,0.079988995
0.940409775,0.979224148,0.99446116,0.830801121,0.480643105,0.436380231,0.097119139,0
0.9422861,0.869609585,0.956387246,0.763507433,0.420288543,0.33437688,0.260853461,0.110654812
0.888815453,0.994652019,0.914468425,0.890537392,0.777921428,0.789644529,0.627261461,0.532052981
0.525987277,0.283088287,0.365775375,0.276872167,0.10514577,0.125479931,0.088461358,0
0.9216328,1,0.919601938,0.879904369,0.922568455,0.752943533,0.507819979,0.258956772
0.84473897,1,1,1,0.951214784,1,1,0.803372584
0.927658933,1,0.994544651,1,1,1,1,0.908247495
1,1,1,1,1,0.986935873,0.811551496,0.601264194
0.939326734,0.846989604,0.649113792,0.488183536,0.107216339,0.220531627,0,0.068094897
1,1,0.932058672,0.858511943,0.750452935,0.554396868,0.048619793,0.026073124
1,0.709455429,0.741416375,0.720723085,0.658506579,0.437795486,0.44921615,0.405479067
1,1,0.939015329,0.762672057,0.569939725,0.417051731,0.108959727,0.064675435
0.878025371,0.875564991,0.779943029,0.720491248,0.573530603,0.626976262,0.547643802,0.472289221
0.98956297,0.849981492,0.734568753,0.378208956,0.232762908,0.05369789,0.155728576,0.003669514
0.918365141,0.626453475,0.36837245,0.135984736,0,0,0,0
1,0.826237576,0.981245006,0.963146657,0.789908047,0.847179905,0.790474784,0.606396771
1,0.984388593,0.968638854,0.926932281,0.644591491,0.665941248,0.449070662,0.357432806
1,0.943309258,0.932547471,1,0.809135682,0.659856839,0.256404223,0.047140887
0.560037395,0.119283818,0.102842132,0,0,0,0.126897062,0.054774857
0.95609399,1,1,1,0.978205694,0.989108558,0.831626854,0.365866033
0.862823672,0.566518964,0.424725129,0.370525533,0.029821123,0,0,0
0.978264151,1,0.82303774,0.848115017,0.45198091,0.361033606,0.193743207,0.093325948
0.887798166,0.984424376,0.908699346,0.911547535,0.485383594,0.332642242,0.015505079,0
1,1,0.998613331,0.909572045,0.821670403,0.662547103,0.030322034,0.034294524
0.77477706,0.512628581,0.264678903,0.218863834,0.00212525,0.107285613,0.006871308,0.049725901
0.976836651,1,1,1,0.913053913,0.847468331,0.639450428,0.209336789
1,1,1,0.957892037,1,0.844143603,0.463804452,0.179712691
0.870833778,0.448207586,0.47075067,0.34401538,0.025957712,0.044563642,0.101030419,0
1,0.972597312,0.979254246,1,1,0.939656682,0.745076141,0.625617467
0.931442117,0.850675894,0.794879277,0.657142014,0.592406254,0.584838536,0.596599892,0.415616764
0.613438515,0.145483317,0,0.003714932,0,0,0.068455649,0
0.994468778,0.960946693,0.91013437,0.838811051,0.681542858,0.456727758,0.190915123,0
0.940372742,0.919262936,0.878213002,0.701935759,0.258140359,0.145087523,0,0.040731053
0.986488272,0.797802035,1,0.858242796,0.690569247,0.878012989,0.258205471,0.043530639
0.885493083,1,1,1,0.705877427,0.480334959,0.228869014,0.084424668
0.91232434,1,0.980759208,1,0.778675346,0.740280153,0.640901813,0.683439586
0.999583484,0.998872937,0.885321941,0.853976569,0.85485422,0.615491915,0.618124972,0.214531986
1,0.965378573,0.981224968,1,1,0.959726811,0.82356667,0.546046371
0.941639175,0.901470912,1,0.913702252,0.925043663,0.73957134,0.166042731,0
0.925705794,0.939282632,1,0.958624865,0.904705051,0.746645098,0.282694874,0.044150339
0.861891657,1,1,1,1,1,0.850583791,0.558656493
0.915329933,1,0.936317247,0.990466763,0.893809537,0.97370417,0.641835749,0.265732974
1,0.951512123,0.981283539,0.990535585,0.430786804,0.222989794,0,0.077230843
1,0.908515799,0.851417313,0.919179278,1,0.905237594,0.761635129,0.658876504
0.951844148,1,0.962764295,0.953037567,0.773682565,0.813544352,0.346775477,0
1,0.89955374,0.98874981,0.955737545,1,1,0.80991069,0.679391693
0.976056916,0.925913489,0.950363525,1,0.95520102,1,0.894503148,0.824526611
1,0.925383484,1,0.980840081,0.775833513,0.765028639,0.349428651,0
1,1,1,0.994650791,0.82676887,0.718636747,0.469463985,0.595036331
1,1,0.970220114,0.96635818,0.8612282,0.886425606,0.83289246,0.657512364
0.831904598,0.780877161,0.852818403,0.685372056,0.705957256,0.464539975,0.553616741,0.393341768
1,1,0.973670916,0.730896427,0.812854442,0.709751309,0.562975958,0.486305048
0.970863422,1,1,1,0.89566319,0.875120647,0.654522043,0.354285594
0.487235501,0.097949717,0,0.120188396,0,0.095919559,0.183794034,0.000297484
0.890774958,0.510219787,0.452503373,0.304852166,0.289073653,0.008390834,0.110564202,0
0.792595894,0.386263124,0.298057897,0.221068674,0,0,0.01703374,0.051546061
0.971073468,0.86521603,0.796830561,0.826204446,0.568398409,0.647056792,0.525502752,0.419943219
0.807942515,0.915634285,0.788871244,0.706599541,0.264159042,0.111775206,0.148262248,0
0.902823021,0.838406128,0.867198839,0.714657593,0.443078673,0.38941656,0.263956102,0
0.999380153,1,1,0.873446433,0.977347009,0.722670362,0.260712235,0.008404118
0.985674207,0.919004099,1,0.919241865,0.462903553,0.43043696,0.127313003,0.176044207
1,0.950532236,0.824132466,0.89759972,0.705941133,0.674782341,0.519496586,0.442086055
1,0.958144743,1,0.923635719,0.619129231,0.364124498,0.132519608,0
0.755115413,0.611633047,0.610976057,0.541807801,0.426015344,0.389033762,0.463483653,0.234165821
0.887499492,0.94839454,0.864374807,0.806772894,0.327672406,0.237262647,0.047343222,0.017838052
0.897169793,0.628704493,0.424997699,0.181242539,0,0,0.036289905,0.100696372
1,0.83726448,0.793836179,0.755081761,0.521368791,0.508880497,0.42900807,0.333129118
0.899993974,0.950848325,1,1,0.65337082,0.635952926,0.104800337,0.069546277
0.960768932,0.89763212,1,0.940731674,0.888856725,0.971881134,0.967199222,0.474846646
0.718040263,0.505894538,0.615379334,0.631991277,0.490541449,0.340203802,0.377878103,0.26974966
1,0.830571562,0.849772597,0.980321946,0.681274875,0.492529564,0.039806493,0.071088634
0.878439453,0.178591087,0.319420305,0.155604333,0,0.013607118,0,0
0.543735631,0,0,0.028896229,0.005070872,0.096468945,0,0
0.998531441,0.952091333,1,0.815600737,0.435242944,0.293235801,0.101517556,0.099325723
0.882721205,0.9038614,0.894283881,0.799321858,0.372845736,0.081961753,0.083898585,0
0.920440134,1,0.987050488,1,0.791707111,0.970424634,0.869414409,0.593801399
1,0.953960099,0.771884075,0.945728912,0.666855446,0.543083925,0.282846867,0.001354601
0.964104646,0.741585994,0.829625455,0.766291011,0.635368476,0.620957258,0.55581185,0.532616061
0.974059703,0.989813254,0.895237368,0.944613376,0.816157091,0.754409045,0.462178834,0.264843083
0.914715088,0.90170593,0.73960462,0.599884718,0.064850477,0.0055706,0,0
1,1,1,0.87852976,0.691930715,0.646083323,0.35731682,0.096392179
0.944372189,0.972404696,0.828186795,0.745285197,0.622671676,0.650066401,0.412468125,0.44537355
1,0.968766288,0.981631681,0.890852846,0.715509944,0.820825786,0.644128427,0.519890947
0.963513968,1,0.978478809,0.932429089,1,0.965753346,0.828042143,0.770254192
0.989485189,1,0.996713946,0.993258588,1,1,0.659326062,0.261140276
0.922873191,0.689176129,0.650660233,0.451743656,0.254074864,0.057966217,0.000494004,0.032971497
0.974527822,0.980744295,0.944901447,1,0.759823077,0.459071719,0.19843643,0.036913733
1,1,0.901162892,0.950757028,0.942246637,0.844652745,0.808499735,0.623327113
1,1,1,1,1,0.876938775,1,0.875418979
0.988440459,1,1,0.978008454,0.887449104,0.893163402,0.663120982,0.302138273
1,0.991124164,0.88706377,0.898134866,0.838372226,0.849970538,0.152866949,0
0.976408497,0.954676307,1,0.928248871,1,0.967784985,1,0.585117918
1,1,0.960235031,0.970671495,0.935543216,0.968520172,0.772130492,0.722384957
0.911744549,1,1,1,0.92644185,1,0.718577447,0.663695732
0.986424559,0.946947107,0.896198743,0.770877468,0.370484407,0.254839868,0,0
0.905690087,0.945748912,1,0.938932541,0.759295623,0.775169438,0.599150435,0.492358183
0.900905558,0.413558359,0.376259987,0.188191836,0,0,0,0
1,0.910617423,0.934020069,0.866785131,0.637136262,0.457754076,0.224775697,0.136528964
0.986224878,0.917380174,1,0.905704296,0.595895108,0.735042676,0.606629348,0.489263575
0.924457479,0.92256613,0.893589949,0.791131663,0.269641729,0.047554929,0,0
0.977747939,0.916761166,1,0.999972134,0.471427767,0.319506318,0,0.036659284
1,0.972963888,0.780481505,0.458062973,0.211972946,0.104034681,0,0
0.97571212,1,1,1,0.9916968,0.908590952,0.785914319,0.417145277
0.895517919,0.871947364,0.855322781,0.847027959,0.267241038,0.11308864,0.018994061,0
0.998378226,0.902399554,0.954565175,1,0.891009593,0.948655496,0.835490034,0.509304081
0.937021325,0.765757327,0.618316757,0.262522489,0.048083215,0.14925779,0,0.002513877
0.987455993,0.805596445,0.86871975,0.764553701,0.598728249,0.560295205,0.49641047,0.254457012
0.97655787,0.751040637,0.878157086,0.600167051,0.249851512,0.306563188,0.134502708,0.082579066
0.991054547,1,1,0.98606514,0.68387103,0.431123532,0.074524579,0.089583314
1,1,1,0.916535011,0.710260437,0.733318685,0.346540712,0.170244141
0.960003989,0.984324801,0.917517871,0.863065869,0.399922465,0.149191704,0,0.067858834
1,0.974202624,0.992750604,0.858369798,1,0.934348724,0.82757995,0.521646609
1,0.930448479,0.975816961,0.834022923,0.365366517,0.029678501,0.078475617,0.189106152
0.93739139,0.935992683,0.944736686,0.968095074,0.725027573,0.950145034,0.456360185,0.079986231
0.977691598,1,0.797527123,0.941660572,0.577328761,0.406016,0.366134027,0.213325605
0.907226014,0.908172088,1,0.850895465,0.718918646,0.626651607,0.111201059,0.071883072
1,0.890652668,1,1,0.996755691,1,0.838337066,0.524478259
0.961352551,0.880624015,0.905235289,0.738605915,0.610117916,0.594407133,0.646750888,0.514736016
0.804858205,0.363930719,0.155137562,0.12226894,0.020002715,0,0.116948263,0
0.976043865,0.879552563,0.85984621,0.643377442,0.294860777,0.082421236,0,0
0.977377345,0.713410643,0.785856159,0.71321451,0.640275589,0.56776922,0.471787477,0.329102012
0.998494145,0.990869503,0.88955191,0.875229982,0.721479969,0.627794118,0.526762605,0.342022801
0.961596889,1,1,1,1,1,1,1
0.971621398,1,1,1,0.417827327,0.282541992,0.137911006,0.050574447
1,0.885536029,0.835937156,0.712973518,0.249841226,0.075514352,0,0.071182686
1,0.815397055,0.909917955,0.729774465,0.589706326,0.603796144,0.563129736,0.4768423
0.959579695,1,0.976558135,1,0.631881131,0.505352582,0.275431634,0.06159091
1,0.860986234,0.80130011,0.772508457,0.285252567,0.215192211,0.037835329,0.100252383
0.830379933,0.474518764,0.316675961,0.25230086,0,0,0.03325305,0.06082458
0.854030231,0.506397932,0.429499778,0.142931528,0.101450052,0.0304649,0,0
1,1,0.740158056,0.896281432,0.626187384,0.491253976,0.037578412,0.262714372
0.854490259,0.925390899,1,0.78089538,0.634383026,0.63924836,0.635096434,0.495962711
1,0.951098291,0.954808928,0.981746395,0.765397503,0.420061292,0.268591568,0.035757873
1,0.835874539,0.747168211,0.568556048,0.254716305,0.189285154,0.003646666,0.042608978
0.806424132,0.663913731,0.701778122,0.342012301,0,0.088320687,0.097453771,0.069676947
0.996157453,1,0.988678888,1,0.987158777,0.930749755,1,0.888870402
0.996771678,0.944898077,0.938038884,0.770848832,0.464859482,0.42015829,0,0.023735371
0.801017153,0.604431656,0.653998969,0.574090216,0.562600823,0.396921803,0.399588835,0.340977794
0.869676892,0.367699507,0.253851854,0.122622212,0.092360539,0,0.134012751,0.137277049
0.982369613,0.92991872,0.942247196,0.981482712,0.747655152,0.528688706,0.038613585,0.023212094
0.961599283,1,0.986095666,1,0.825680726,0.770809396,0.574178405,0.273949901
1,1,0.983830442,0.795223856,0.393506426,0.322286987,0,0
0.973593725,0.98690512,0.942953032,0.938918461,0.662207575,0.380387847,0.217815637,0.095704817
0.96214376,0.844820288,0.891379525,0.605237471,0.266321693,0.171359066,0,0
0.962188389,0.965453452,0.920718367,0.818830175,0.764797724,0.70019107,0.551843802,0.501237784
0.938412272,0.937356362,1,0.884557782,0.780916227,0.635403447,0.281313558,0.144911161
0.969155399,0.838045,0.641100042,0.637199092,0.191528446,0.071457206,0.126533615,0
1,0.846793494,0.867478606,0.918116387,0.729459617,0.753591509,0.595450771,0.43249195
0.949100566,0.857997561,0.631766129,0.41057447,0.034513952,0.018502196,0.089852295,0
0.987211263,1,0.887837257,0.832693296,0.740180409,0.741021257,0.0388909,0
1,0.945068349,0.917141484,1,1,0.908456629,0.760564827,0.561782299
0.919253672,0.799409969,0.915807536,0.796430058,0.227474817,0.106899074,0,0
0.899379112,0.869426238,0.7666238,0.613524238,0.198299694,0.015691388,0.040940027,0
0.97696288,1,1,0.928523379,0.869732576,0.857490505,0.39812488,0.019608623
0.911816781,0.803594036,0.642288334,0.587058442,0.219073458,0.179504149,0,0.016790227
0.891766939,0.861439382,0.782776592,0.731395049,0.502817614,0.712787527,0.416505557,0.332233889
0.975079659,1,0.98797562,0.934248783,0.766605945,0.654972386,0.291781544,0
1,1,1,0.961723444,0.80142603,0.704245738,0.442568885,0.002644827
0.989089034,0.897747982,0.926576886,0.891753803,0.627513888,0.623560123,0.55776733,0.42895063
1,0.644736359,0.47126508,0.257244668,0.185962449,0.022718371,0,0.038214434
1,1,1,0.927288122,0.621881574,0.417806375,0.038423442,0.089362717
1,1,1,1,1,0.838613292,0.785805421,0.433606967
1,0.929817988,0.602558279,0.65049437,0.343987589,0.159643816,0.074342078,0.230991984
0.98821093,0.827592775,0.852281835,0.645789799,0.380539715,0.119696111,0.017054491,0.048957597
0.985615339,0.905699992,0.863923729,0.889791782,0.34392024,0.28855578,0,0.159577294
1,0.983667834,0.885606301,0.911929392,0.797788629,0.679923293,0.588596188,0.466055241
1,0.966952763,0.942106775,0.956991964,1,0.933214429,0.810642672,0.386228302
1,0.954688561,1,0.989137774,0.878010126,0.955907947,0.566332086,0.188218674
1,1,0.997451497,0.987248639,0.877023007,0.950127997,0.762941064,0.646646528
0.970428008,0.906807247,0.931338388,0.91671836,0.402269121,0.342530458,0,0
1,1,1,0.800005053,0.521417688,0.479652288,0.42602513,0.078406568
1,0.929156477,1,0.901621275,0.815461816,0.840057748,0.52721216,0.099304506
1,0.95457008,0.939353022,0.915788761,0.529965352,0.53488048,0.177898444,0
0.976743565,0.916712655,0.957466983,0.88192242,0.761025115,0.411368789,0.060335609,0
0.955126183,1,0.874158217,0.759564407,0.351183686,0.162904764,0,0.047764055
0.956408976,1,1,1,0.7883896,0.965013294,0.480377468,0.18863769
1,0.98088122,0.934806921,1,1,1,0.801826327,0.54313723
0.90725998,0.949627878,0.888093291,0.822055451,0.328178333,0.189840368,0.018387032,0
0.956958264,1,0.97623829,1,0.877889248,0.87286101,0.693454976,0.428073042
0.99297775,0.967643942,0.975819906,0.911104585,0.920711411,0.798059042,0.44772357,0.01200009
1,0.636960085,0.565342543,0.36897701,0.173900365,0.012002596,0,0
1,1,1,0.823563625,0.884084165,0.746799412,0.542281866,0.100147126
0.965982057,0.819544179,0.762042612,0.844412895,0.616642604,0.526427812,0.558556681,0.457940193
0.756368335,0.36808685,0.263535243,0.012492728,0.023122915,0.159365527,0.023122195,0.066058633
0.938631519,0.933592183,1,0.807730072,0.625231947,0.205467572,0.032964459,0
0.965861168,0.877936559,0.833471079,0.435306368,0.051592794,0,0.052270408,0.122056867
0.985944203,0.864367298,0.930458339,1,1,0.930208105,0.972482589,0.365891599
0.932525453,0.966744868,0.935734815,0.973255994,0.736788618,0.639759906,0.012546688,0.109882825
0.869152237,0.857419261,0.674910692,0.727750693,0.737612849,0.56709036,0.473953433,0.508774919
0.915242359,0.927224366,0.970039306,0.897626619,0.671332891,0.579264997,0.141023076,0.015447283
1,1,1,0.97751811,0.88859376,0.782085123,0.851157877,0.593351077
1,0.938673923,0.874528132,0.862617804,0.736293238,0.784360229,0.651625145,0.522519793
1,0.795012412,0.934877451,0.864409048,0.695357681,0.583288163,0.654317067,0.469996484
1,0.973324288,1,1,0.989818864,0.81936011,0.441631041,0.188974418
0.744016686,0.341416728,0.199875682,0.133774374,0,0,0.087187279,0.007291148
0.945240442,0.953027827,0.987437063,1,0.963574551,0.987822459,0.990277666,0.539112402
1,0.972964658,1,1,0.909309639,0.661130155,0.231837989,0.12539619
0.963008704,1,0.948544117,0.928437717,0.679224741,0.299681566,0.211225436,0.171949845
1,1,1,1,1,0.85095049,0.88232893,0.804775559
1,0.888479277,0.838019809,0.767548135,0.549591838,0.557584561,0.465975257,0.367816013
0.923904592,0.793745961,0.769774331,0.495611894,0.291324388,0.157567158,0,0
0.951257843,0.98042701,1,0.83960739,0.820900634,0.640706182,0.460747179,0.241291375
0.927743294,0.948123153,0.966463973,0.853175744,0.675656281,0.669678589,0.704392046,0.292860952
0.997807583,0.914591109,0.821730923,0.917345627,0.602997125,0.496893703,0.082067711,0.001259276
0.858513392,0.634274399,0.355983834,0.355892531,0.034747589,0.148748276,0.161583867,0
0.981865263,0.935180508,0.861369556,0.904927491,0.697021391,0.720661429,0.57877491,0.696122421
1,0.925523572,0.713749156,0.676060887,0.292624392,0.183170106,0,0
0.92838601,0.974317622,0.869529523,0.821045676,0.759146618,0.838011253,0.679793957,0.701362473
1,1,0.84960297,0.907861701,0.674990952,0.445749268,0.05945764,0.092320802
0.953506917,0.859290505,0.767336471,0.626596809,0.292364081,0.018807701,0.068123465,0.024238819
0.966601068,0.922107134,0.920994329,0.881986801,0.46716846,0.357044212,0,0
0.984630999,0.694086381,0.423382941,0.379908513,0.079373098,0.106314703,0.044183978,0
1,0.969992171,0.920151996,0.72400996,0.128542104,0.01413313,0.141123919,0.11171066
0.908722983,0.825575198,0.895139041,0.827055562,0.246732352,0.042272571,0,0.03909845
1,1,0.991847138,1,0.806597023,0.767960229,0.103735157,0.065629494
0.928450284,0.940686051,1,0.937652926,0.580401215,0.489371064,0.115190824,0.114728269
0.900065843,0.761246228,0.699187346,0.508785242,0.456692527,0.561025859,0.526231642,0.356871275
1,1,0.972109279,1,0.929169054,1,0.882707588,0.426577056
1,0.948999295,0.889414422,0.746534983,0.203937117,0.127485689,0,0
0.811192608,0.88860115,0.776556599,0.838803032,0.767118863,0.796440764,0.564217759,0.631269638
1,0.956927438,0.962860931,1,0.904076903,1,0.992497501,0.818716235
1,0.866362214,1,1,1,0.909978163,0.735437971,0.788389124
0.901023925,0.826988748,0.962469788,0.80406978,0.789388863,0.59394304,0.232869435,0.013878348
1,1,0.987131326,0.832224478,0.78395251,0.789622165,0.549507783,0.675073219
0.978903548,0.964265794,1,0.82579169,0.405372397,0.085074041,0.028811136,0
0.903272681,0.9783898,0.96704605,0.990013819,1,1,0.687758466,0.346840641
1,0.97301727,1,0.976137086,0.878930176,0.961662809,0.941721122,0.646064585
1,1,0.965697825,0.981526309,0.887827958,0.725563155,0.397615004,0.041445207
0.958963126,0.852435726,0.717251169,0.477418817,0.14044393,0.102988261,0,0
1,0.968998899,0.945589484,0.930922694,0.592021187,0.545054606,0.344997733,0.314177366
1,0.860501417,0.762479398,0.79067503,0.430369264,0.32417776,0.257116331,0.022693378
0.964461892,0.890072366,0.556813083,0.575482289,0.201150865,0.021058168,0.035553432,0.060176807
0.917374549,0.912223302,0.920264876,0.946906479,0.702840379,0.509369218,0.569591572,0.435707758
0.881158108,0.827949208,0.746556601,0.54634265,0.406515754,0.4739983,0.396195801,0.34550082
1,1,0.978384642,0.895463111,0.940373929,0.803017669,0.349917144,0.180013524
0.740718902,0.691134655,0.557977546,0.620052309,0.425693901,0.417268032,0.307755175,0.265653506
0.915993557,0.998686544,0.949606102,0.999679442,0.831032786,1,0.774017353,0.397784395
1,1,0.981385374,0.847378458,1,0.749150949,0.383089464,0.009009095
1,0.746984872,0.707344369,0.5578844,0,0.032928004,0,0
0.929424869,0.947183127,1,0.923560629,0.773201259,0.641905474,0.25107055,0.007120674
1,1,0.86955197,0.959742075,0.794163781,0.612345958,0.518581006,0.467687945
1,1,1,0.914738444,0.991079652,0.952142279,0.717714749,0.441350614
0.916370206,1,1,0.934344469,0.536060644,0.336712801,0.153560524,0
0.948747149,1,1,0.857906373,0.843874535,0.858513032,0.489090711,0.108346163
0.980883488,1,0.943233739,0.956841703,0.958573553,0.916709201,0.904076433,0.642649096
1,0.920751818,1,0.870752407,0.82615949,0.844702826,0.62401475,0.51975309
0.893912842,0.899180451,0.896059981,0.686381088,0.400324083,0.38129583,0.183316934,0.026631961
1,0.565192542,0.562870204,0.191276139,0.115951826,0,0,0
1,0.878404461,0.925704391,0.900124329,0.689245044,0.631818676,0.511268643,0.408836319
0.866028534,0.978416686,0.953855849,0.872317004,0.460507453,0.344970263,0.149809567,0.033800218
1,0.96028064,0.979554019,0.866628029,0.821008517,0.690703332,0.669057261,0.48601195
0.995987904,0.861925623,0.990885943,1,1,0.996281199,1,0.995951722
