0.998111738,0.991652201,0.948069539,0.856077668,0.422197789,0.214935158,0,0.0157958
0.953667111,0.965356982,0.947705707,0.909318368,0.480987834,0.255803389,0.006101578,0
1,1,0.999946715,1,0.930654712,0.804265881,0.693020955,0.06771617
0.97999357,1,0.861040276,0.876522268,0.191196134,0.015884287,0,0
1,1,0.983929185,1,0.894274058,0.880412309,0.632934044,0.086024032
0.953365579,0.885986712,0.831555328,0.885575764,0.479179556,0.342915967,0.034485335,0
0.962668483,0.873444682,0.97194646,1,1,0.933774094,0.850741894,0.666626231
0.983463506,0.932011816,0.95074158,0.867862492,0.444735732,0.295187727,0.129770127,0.014583193
0.921551607,0.779685828,0.875979133,0.569163033,0.029152857,0,0.0160572,0.036441553
1,1,1,1,0.829997275,0.552160613,0.208037625,0.002987039
1,1,1,0.937804957,0.591075755,0.33938029,0.11389136,0
0.915462364,0.953203703,0.849858376,0.912135886,0.619950899,0.413121248,0.03549869,0
1,0.983065964,1,0.95255896,1,1,0.932390876,0.466572276
0.983864065,0.948914875,1,1,0.855101439,0.638174879,0,0.067398654
1,1,1,0.915803601,0.995318015,1,0.961570259,0.653137879
1,0.968607949,0.969597903,0.970244925,0.920676511,0.789090497,0.336398405,0
0.989659384,0.887250585,1,1,0.865899833,0.763323851,0.245938065,0.003928347
0.951897078,1,0.998789747,0.960021992,0.90229759,0.883860241,0.409658479,0
0.928335758,0.976289213,1,0.817461158,0.32777002,0.12797342,0.102840024,0.118423178
1,0.957177739,0.983024193,0.939247699,0.896052473,0.729336663,0.506504327,0.005401097
0.972570792,1,1,0.912185279,0.961561944,0.791582783,0.408472541,0.140445842
1,0.952274228,1,1,0.797803758,0.817151627,0.381007609,0
0.930871653,1,0.958733015,0.986108366,0.947170491,0.999510832,0.95533563,0.599894344
0.817008435,1,0.951559751,1,0.908439525,0.802395416,0.24458555,0
1,0.94217244,1,0.867941335,0.816249745,0.483173092,0.036921494,0.036760943
1,0.929812598,0.962183549,0.889094845,0.839813275,0.550680173,0,0
0.952367027,1,0.880926279,0.738616134,0.425015939,0.182428132,0,0
0.989272797,0.92258592,1,1,1,0.975307113,0.820089649,0.419287317
0.982869303,0.941327905,0.979027359,0.963828904,0.492961416,0.368323709,0,0
1,1,1,0.918537859,1,1,0.956069835,0.620932431
1,0.933201826,0.974759721,0.987543356,0.782853105,0.937343292,0.538981658,0
0.930942523,1,1,1,1,0.987987536,0.98027211,0.830288621
0.955955395,0.988689368,1,0.938031649,0.963722732,0.915265016,0.699378335,0.118074778
1,0.875302748,0.942859375,0.920017157,0.483683175,0.349210399,0.091285783,0.047661806
0.995561253,0.942385099,1,0.99561514,0.915730119,0.898588019,0.262624763,0
0.982939081,0.96786873,1,1,1,0.775012066,0.436118257,0.018630448
1,1,0.886570509,0.970839983,0.936546155,1,0.767612299,0.421420617
1,1,0.950855184,0.924291859,0.699077827,0.515293687,0.045227988,0
1,0.944963911,0.839803799,0.873409203,0.318250804,0.101773543,0,0
0.970529899,1,0.878796458,0.660318696,0.322166617,0.023631641,0.148814471,0
0.95844697,1,1,1,0.906716225,0.783505823,0.386428577,0.005609051
1,1,0.977143375,1,0.980811784,1,0.661827531,0.254115605
0.863236789,0.923080797,0.861651978,0.88412224,0.564805784,0.508224241,0,0.064607559
1,1,0.957754519,1,1,0.871805071,0.610369737,0.117683222
1,1,1,0.928028216,0.902622247,1,0.565670498,0.113003985
0.933366302,0.985685508,0.903405483,0.90306694,0.506220303,0.355962535,0,0.017684327
1,0.891156429,0.941718373,0.77177224,0.24842438,0.046129094,0.059452336,0.11145098
0.886801535,0.923665232,1,0.900446976,0.447044391,0.339647098,0,0
1,1,0.995078204,0.975189266,0.701151077,0.571635809,0.064923308,0
1,1,1,0.88867824,0.80787673,0.649141679,0.14466066,0
0.945876268,1,1,0.958073696,1,0.849031661,0.704719021,0.379447796
1,0.991442325,0.926281275,0.738973654,0.326642896,0.045762257,0,0.049721232
1,1,0.955004571,0.963499018,0.921637101,0.764101077,0.339712955,0
0.992832757,1,0.955255332,1,1,0.91449123,0.764065832,0.36065529
0.904729339,0.881173631,0.695155605,0.5579495,0.059272708,0,0,0.092823312
1,0.985978027,1,0.97941276,0.915903227,0.924979454,0.536571544,0.036938071
0.938603361,0.949483433,0.924080623,1,0.997758729,0.976707651,1,0.871300953
0.946613817,1,0.997020708,0.875629902,0.495054504,0.141408158,0.053505972,0.01525992
1,1,1,0.870798658,0.965935194,0.833640176,0.521011697,0.144245121
0.871667516,1,0.865955837,1,0.906572376,0.996654863,0.88116394,0.32735791
0.978567841,1,1,0.794520572,0.745325204,0.373404071,0.098186195,0.012541512
1,0.895066619,0.99670143,0.822411504,0.443304474,0.105320973,0.071163365,0
0.859348672,1,0.957186095,0.977659777,0.56330608,0.239967604,0.06028975,0.048702661
0.983217464,0.950370908,1,1,0.843948217,0.686487283,0.029865114,0.129268146
0.939837925,0.874839277,0.978417935,1,0.976310131,0.960242366,0.794833257,0.225671467
0.953190643,1,0.915889878,0.868219847,0.716658486,0.499843932,0.022554194,0
0.844237004,0.288704819,0.115871517,0.0132985,0.059271064,0,0,0.050899359
1,1,0.929550793,0.848387263,0.636080044,0.521179689,0.042401846,0
1,0.997941602,1,0.925443031,0.970072457,1,0.525278593,0
1,1,1,0.975879464,0.68911124,0.747431653,0.323722685,0.061733103
0.895248868,0.840099336,0.937110975,1,0.710375004,0.585196044,0.049000472,0
0.937206017,0.896787303,0.983243856,1,0.933168887,1,0.942731438,0.829556465
0.944135999,0.934061333,0.771730191,0.992150347,0.937271488,1,0.868422384,0.495886186
1,0.947461693,0.98437613,0.951952501,0.933835379,0.945586256,0.812241586,0.116994959
0.997319889,0.922805482,0.909457504,0.982603748,0.618120009,0.274395618,0,0.00441296
1,0.975312432,1,0.953869168,0.899073401,0.925076509,0.715830819,0.073042586
1,0.951121268,1,0.929505232,0.75169942,0.573897028,0.193879279,0
0.957976809,0.993129552,0.97580402,0.97609957,0.954740403,1,0.774457882,0.166302053
0.888869997,0.959681735,0.99783966,0.992552275,0.926797965,0.90188597,0.747382141,0.335927068
0.986725848,0.980078313,0.895430109,1,0.766333554,0.683409393,0.158343687,0
1,0.885420256,1,0.814394844,0.463909011,0.18089029,0.013610593,0.081003371
1,0.976292139,0.921621821,1,0.68499798,0.687816009,0,0.00554421
1,0.995919068,1,1,1,0.989855782,0.820652569,0.854135568
0.963245778,0.939732888,0.921185478,0.831631314,0.704885551,0.592806632,0.222476632,0.021500354
0.986506992,0.981918855,0.934297385,1,0.890052529,0.710170044,0.410103617,0.067837147
0.992785739,1,0.80866502,0.858263429,0.319129503,0.123397917,0.037929283,0.064028664
1,0.99510995,1,0.973692252,0.961386095,0.991996422,0.911401731,0.613962423
0.954001771,1,1,1,0.969812611,0.81202374,0.829206774,0.101589757
0.944430761,1,0.858884279,0.946337265,0.333514262,0.048216448,0,0.011808205
1,0.806067434,0.911889002,0.977323834,0.897268916,0.748639534,0.41301417,0.051943613
0.878740363,0.978510503,0.955135893,0.928076404,0.996478884,0.843657609,0.643570043,0.114134644
0.993287981,1,1,0.905579797,0.797835877,0.590163893,0.116252162,0.06340996
1,0.827348678,0.941238202,1,0.870911924,0.932917438,0.938113366,0.706704693
1,0.960330725,0.916586656,0.951435083,0.940176675,1,0.78331051,0.395773951
1,1,1,1,0.843324944,0.744314917,0.226031115,0
0.921705493,1,1,0.888342678,0.858687957,0.605478665,0.207515739,0.072218548
0.965704225,1,0.982624678,0.94248674,0.680996724,0.787321832,0.10289739,0.014975231
0.942898263,0.94932726,0.749638938,0.71882613,0.102618042,0,0,0.015760566
0.81663131,0.938690622,0.865445259,0.804795966,0.450455621,0.111069896,0,0
0.892759379,0.868337219,0.965759208,0.841871907,0.435013054,0.271806869,0.05290091,0
0.919332498,0.899608978,1,1,0.950277637,0.919252103,0.633635081,0.194616743
0.872902278,0.961543219,0.946589991,0.910036986,0.359708095,0.14300142,0,0
1,0.893706471,1,1,0.614715344,0.530600316,0,0
0.969932507,1,0.996105637,0.916823368,0.798244866,0.736588805,0.208039222,0.051106597
1,0.941194051,0.991837568,0.892412571,0.6476644,0.457172379,0.103045428,0.029530712
1,1,1,0.805181163,0.28256717,0.196477212,0.088949873,0.042173715
0.916720177,0.988620924,0.878006313,0.882604977,1,0.825385896,0.674939397,0.284380139
0.982791813,0.950533506,0.912687801,1,1,1,1,0.916425148
0.87898481,1,0.975150875,1,1,0.967150449,0.849468654,0.440282384
1,1,0.954807861,0.754043235,0.190748832,0.116043709,0.0534919,0.041204392
0.857319464,1,1,1,0.756641815,0.429220634,0.019247598,0.076446932
0.832703875,1,0.948644714,0.926650245,0.870275039,0.793953061,0.385914978,0.006030304
0.98749995,0.977218548,1,0.933073752,0.92166088,1,0.860532388,0.537686777
0.953908923,0.880815718,1,0.940896032,0.7016729,0.570498325,0.051267104,0.1060988
0.950214167,0.978422391,0.993144496,0.853312386,1,0.878685531,0.809491504,0.039603392
1,0.951950716,1,0.96444597,1,0.734721497,0.274264573,0.059319512
0.919626316,1,1,0.881219576,0.753883997,0.597711614,0,0
1,0.964682525,0.984535271,1,0.911845341,0.670416194,0.068245804,0
1,0.982101114,0.992986702,1,0.911129699,1,0.908944716,0.658066864
0.95066218,1,1,1,1,0.836689815,0.431719367,0.116992132
0.996765831,1,1,1,0.815742621,0.83601841,0.301048608,0.053339068
0.965451529,1,1,1,0.911524679,0.95051214,0.554852989,0.081398508
0.968585122,0.890309135,0.729892706,0.653557825,0.006231514,0,0,0.01167834
1,0.93223637,1,1,0.950386951,0.899178246,0.626740807,0.053854539
0.907075871,1,0.961827615,0.975019384,0.810118102,0.825448619,0.039707059,0
0.903727659,0.976710936,0.984951871,0.912707309,0.94275619,0.845607561,0.57841349,0.204325483
1,0.98106441,0.996910697,0.955671074,0.64996341,0.389319639,0,0.009632641
0.957819072,1,0.928094816,0.864032246,0.773277376,0.653756702,0.021361536,0
0.961974525,0.81119862,0.891543262,0.961787629,0.856325469,0.795617299,0.243683633,0
1,1,0.948577213,0.938371768,1,0.95521259,0.445864671,0
1,0.945976097,0.682906061,0.721344725,0,0.065817204,0,0.027311588
1,0.831172631,1,0.817778281,0.457280264,0.201247032,0.018771101,0.040087676
0.949085791,0.950695827,0.942247735,1,0.92793009,0.94179748,0.78121669,0.562936157
1,1,1,0.929843736,0.842497491,0.914126747,0.471504913,0
0.831807459,0.78066613,0.651418734,0.339020603,0.066729298,0,0,0.030647679
1,0.997652915,1,0.982153674,0.790339004,0.570260623,0.16741781,0
0.942131313,1,1,1,0.763248011,0.589657358,0.049077133,0.047130086
0.879589637,0.617912808,0.495108034,0.326091747,0,0,0,0
1,1,0.954828038,0.701907645,0.242534754,0.092615265,0,0
1,1,1,1,1,0.997003766,0.865870467,0.637653941
1,0.98406518,0.879667254,0.887782978,0.637667405,0.442614888,0,0.09573036
0.877492159,0.865320714,0.84540688,0.641782282,0,0,0,0
0.987466213,1,0.923891844,0.82704365,0.30130999,0.209512415,0.02584769,0.041456989
1,0.846400171,0.85012356,0.936011598,0.997708152,0.927294486,0.998506461,0.495689756
1,0.982447359,1,0.982245977,1,0.938415371,0.819990538,0.438784585
0.847179357,0.985351069,0.987852606,1,1,0.88708262,0.568943318,0.074101349
0.957213651,1,1,1,0.670246415,0.566346571,0.005852032,0.041463733
1,0.90498639,0.980360939,0.99847057,1,0.984562831,0.709903011,0.355371486
0.973298193,0.978852842,0.948714669,0.942852874,0.779367729,0.616058618,0.124821302,0.011575822
0.943695648,1,0.98691507,0.979563451,0.85726079,0.98407743,0.775960723,0.162695166
0.977458241,0.971626173,0.861455305,0.805673499,0.970580443,1,0.853452531,0.769358205
1,0.978547281,1,1,1,0.660116168,0.257136375,0
0.986671395,0.871261837,0.935546726,1,1,0.597991094,0.094808035,0.01385122
1,0.935003081,0.948786943,1,0.749397305,0.74775136,0.182691951,0
1,0.927966727,1,1,0.767589907,0.940424083,0.82316179,0.261550219
1,1,0.939366554,0.909946576,0.975896726,0.864542278,0.608550963,0
0.901004825,1,0.979585016,0.957592306,0.574477327,0.269032472,0.050884195,0.110107676
0.9071526,0.995995677,0.982107989,1,0.897025747,0.788534399,0.547838948,0
1,0.883379435,0.93177748,0.87133153,0.71857623,0.511601346,0.079711138,0.055187796
0.967829635,0.995022203,0.908211102,0.816550047,0.362077948,0.15563231,0.035305206,0.006180181
1,0.971271267,0.964979598,0.989752096,0.939583757,0.746160559,0.38463901,0
1,1,0.951239308,1,0.82390033,0.97456791,0.858812549,0.469383079
1,0.987023185,0.986268249,0.927539993,1,1,1,0.872052334
0.900200186,1,0.944385244,0.9757214,0.488426627,0.157645592,0.018607405,0.016456275
0.956870619,0.826170319,0.929923571,0.763528531,0.179158518,0.103222231,0,0.056914105
0.863625295,1,0.928128594,0.956302158,0.877232029,0.9555645,0.646066326,0.408686829
0.972983926,1,1,0.984795134,0.998318888,0.876184484,0.452185043,0.140715295
1,1,0.854900407,1,0.791495267,0.74711903,0.183445344,0.087740652
1,0.925463443,0.996965055,1,0.948984992,0.825690815,0.468390864,0
0.963765353,1,0.997511607,1,1,1,1,0.666217065
0.905176197,0.967818607,1,0.981388414,0.699565382,0.354636021,0.079965587,0
0.929922452,0.751703411,0.4958578,0.259606907,0.103730098,0.061910314,0,0.015634052
0.992221943,0.865693454,1,0.891972362,0.526402123,0.399870686,0,0
0.942005986,0.943645146,1,1,0.675097661,0.505802133,0.114915332,0
0.931872896,0.879403744,0.804752981,0.680518033,0.113235841,0,0,0.046875665
0.903850854,1,1,1,1,0.829118075,0.793009318,0.496440773
0.977758664,0.965379466,0.889495914,0.898967205,0.935707262,0.925052425,0.671836689,0.114586611
0.963952528,0.965063344,1,1,0.909826654,1,0.851058078,0.337352191
0.912272187,0.957144815,1,0.957706707,0.664922831,0.492469319,0.043962753,0.05674518
0.966868496,0.880669043,0.767940556,0.580794049,0.178638702,0.012447308,0,0
1,0.923391202,0.912826734,0.836762047,0.350356092,0,0.069837482,0.064802875
0.912333579,0.91176063,0.930237299,0.85614372,1,0.874480203,0.685193933,0.091380568
1,0.962841013,0.91355803,1,1,1,0.948240383,0.846199235
1,0.917214054,1,0.927796605,0.962568007,0.831641289,0.435545141,0.015578467
1,1,0.865404213,0.885729679,0.823077821,0.702189059,0.124652448,0.042203566
0.976817441,1,0.907455908,0.947116002,1,0.849011508,0.421117288,0.085484498
0.986747027,1,0.937973318,0.982289669,1,0.893944075,0.763898542,0.302489353
1,1,0.990092007,0.969534347,0.702543343,0.492240405,0,0.050237678
1,0.96563075,0.943766766,0.960524876,0.78619984,0.52603386,0,0
0.913593761,0.993166463,1,0.96600448,0.891079961,0.92984355,0.559462234,0
1,0.954299311,1,0.866242709,0.733398214,0.699861835,0.242539801,0
0.870541725,0.94616774,0.879277794,0.556513535,0.079704612,0.030921394,0.083624993,0.057623853
1,0.983265479,0.90488934,0.923656947,1,0.970992651,0.793494674,0.52986551
1,0.863236048,0.969554531,0.93559529,0.868740687,0.911760664,0.466182363,0.003463869
0.992613747,1,0.909989505,0.914922618,1,0.882387093,1,0.874873891
1,1,1,1,0.929813333,0.933647402,0.888822051,0.194413614
0.970902953,1,1,1,0.939517974,0.777521834,0.413974278,0.037382237
0.88515147,1,1,0.774406767,0.547216762,0.437243179,0.001876933,0.019181332
0.95179467,1,0.93151684,1,0.936625773,0.786163732,0.54047245,0
0.96564516,0.995796012,0.913953351,1,0.95691385,0.805436475,0.620403252,0.121477552
0.968729384,0.922748349,1,1,0.694331567,0.701041195,0.099135034,0.019609171
0.870190339,0.841097958,0.793716953,0.702925314,0.290333843,0,0,0
0.753442761,0.350487845,0.107105038,0.044273192,0.153437163,0,0.019753502,0.01110508
0.938067348,0.864213234,0.910244708,0.840004384,0.715775868,0.304041423,0.070132382,0.039236741
1,0.978847421,0.913410379,0.965382704,0.649102379,0.581179057,0.037451668,0
0.934790619,1,0.957244607,0.653538685,0.127331478,0.004547519,0,0
0.878417023,0.919879199,1,1,0.926364734,0.920622527,0.544467842,0.092651228
0.977615592,0.968933038,0.902557493,0.999606958,0.919252953,1,0.703312974,0.609005041
1,0.889093177,0.867701603,0.929570724,0.998451901,0.953440796,0.857698089,0.284866369
1,1,1,0.932510327,0.560425381,0.314866224,0,0
1,0.990506577,1,0.98089597,0.751828001,0.741730451,0,0.06919625
1,0.95941564,1,1,0.989781049,0.722633996,0.30278382,0.110292772
0.883260561,0.947565675,0.996135438,1,1,0.981277432,0.805410589,0.293691517
1,0.992901066,0.937340649,0.978701689,0.850034063,0.643355241,0,0.069679066
1,0.881445887,0.905627939,0.884379586,0.512479729,0.302952196,0,0.028870814
0.915902497,1,1,0.956497589,0.847294118,0.734783503,0.306195017,0.105463755
1,0.890813445,0.942446111,0.993842368,0.626373919,0.414860364,0,0.061206879
1,1,1,0.867211218,0.636459747,0.614399067,0,0
0.928932801,1,1,0.941934852,0.940447263,0.731054652,0.288555746,0.036108448
1,1,0.83693591,0.812163493,0.511206973,0.307533695,0,0
1,0.935994224,0.809162388,0.709743762,0.167618744,0.054166909,0.036256023,0.073075174
0.895874725,0.980039963,0.995783434,1,0.824650321,0.692072347,0.150944557,0.025259924
1,1,0.978960041,0.99707084,0.956337216,0.984525217,0.938686822,0.729105152
1,1,1,1,0.55541405,0.323960532,0,0
0.961658291,1,0.986314794,1,0.905346133,0.888081513,0.60054897,0.110442819
0.768426844,0.959597062,0.927736154,0.965963611,0.721464689,0.946478618,0.428843021,0
1,0.996297102,1,1,1,0.993011309,0.920634252,0.57924307
1,0.986085273,0.905533265,1,1,1,0.879675817,0.809891199
1,1,1,0.992492929,0.951509041,0.916232602,0.801613789,0.73250182
1,1,1,0.944713529,0.934831177,0.750601357,0.552416552,0.0706299
0.959427243,0.979819173,0.891477094,1,0.809000291,0.803183948,0.153550502,0.106191374
0.976878428,0.942008818,0.899257133,0.853959151,0.282655461,0.161038673,0.060426932,0.018732144
0.994947819,1,0.978042239,1,0.703897595,0.541239681,0.123698547,0
0.98297282,1,0.883598401,0.941087865,0.650391793,0.598046616,0.122225548,0
1,0.989883951,0.916038806,0.841335864,0.491913917,0.35310433,0.085249569,0.041893469
0.904393736,1,0.958698991,0.910512558,0.865732666,0.944570845,0.56643985,0.116380859
1,0.913560944,0.990972283,0.933436092,0.656514446,0.648244907,0.08222977,0
0.853186275,1,0.881878695,1,0.877475087,0.935485039,0.474548635,0.125621543
0.993279687,1,0.923075547,0.977975535,0.831620681,0.610359886,0.178255525,0
1,0.986524635,0.964091751,0.906742902,0.726690652,0.422346983,0.009023744,0.03102865
1,0.879154268,1,0.991103996,1,1,1,0.839772563
0.919981688,0.90784347,0.976567384,0.95483271,0.877254797,1,0.764466164,0.444531278
0.953349699,1,1,1,1,0.912377568,0.416595086,0.055570939
0.929953606,0.98377726,1,0.989516861,0.993616732,1,0.968365692,0.898676206
1,0.970404277,0.973701025,1,0.972311269,0.927409407,0.874532889,0.876574841
1,0.957069142,0.954071177,1,0.917928531,0.835641776,0.370140018,0
0.912663416,0.934371855,0.999894066,0.891208484,0.870329601,0.891393433,0.384448843,0.12280894
0.947803205,1,0.828314956,0.881775921,0.911585639,0.852652859,0.292922879,0.191247108
1,1,0.961355148,0.991579505,0.964549013,0.938674357,0.62253933,0.095692142
1,0.908302092,1,1,0.856836618,0.846811168,0.355004461,0.032219051
0.999025326,1,0.923751335,0.904241603,0.847094991,0.889347906,0.529592223,0.078851898
1,1,0.839313556,0.854135462,0.661561277,0.523663969,0.093078425,0.134879181
0.937661017,0.961675639,0.880400941,0.955560285,0.809661503,0.696713545,0.15755415,0.020730321
1,0.842121007,0.75277388,0.643617607,0.01504286,0.124536852,0,0.040272229
1,1,0.912499143,0.935174198,0.730265756,0.584542223,0.086396095,0.029988763
0.917452871,0.892400822,1,0.852614459,0.915381363,0.982596435,0.759278345,0.164185188
1,0.939136917,1,1,0.835597586,0.793010901,0.525901335,0.074769433
1,1,0.938219835,0.770411995,0.497916468,0.112927682,0,0
1,0.936043828,0.919153957,0.755985723,0.362565393,0.057192382,0,0
1,0.888688684,0.957563149,0.917153438,0.77403402,0.69974531,0.070385499,0.144025425
1,1,0.998236951,1,1,0.906407071,0.977555072,0.962193771
0.916065517,0.948378617,0.803121976,0.933600983,0.372518813,0.138208695,0,0.102067332
1,1,0.964966511,1,0.824859263,0.650140169,0.192965007,0
1,1,0.931777012,0.984207766,0.913392266,0.89773807,0.448062318,0
1,1,0.965421139,0.912805628,0.651344798,0.346215413,0.06070272,0.017276852
0.941653581,0.967391141,1,0.871411509,0.790281681,0.691120887,0.113302697,0.04268411
1,1,1,0.990254002,1,1,0.996415327,0.87436889
1,0.954566034,1,1,1,1,0.870699618,0.529032021
1,0.903365038,0.904145378,1,0.744263308,0.492854096,0,0.03952947
1,0.941331075,1,0.961431384,0.771175776,0.619290376,0.140360257,0.142147244
0.917291344,0.956881774,0.987279006,1,0.77404197,0.689676502,0.227005813,0
1,1,0.994102935,0.922750278,0.780519092,0.592557202,0.159956019,0.068611534
0.928170686,0.953527041,0.966274216,1,0.86752031,0.721986889,0.186679876,0
0.976805991,1,1,1,1,0.885580109,0.9305018,0.557094092
0.963078055,0.991804298,0.901142926,0.884610368,0.986591108,0.825156724,0.502931702,0.057166438
1,1,1,1,0.606245442,0.271768587,0.09413477,0.019877913
0.981971947,0.914492442,0.815601552,0.698463942,0.594150496,0.251540976,0.063638125,0.082069369
0.923358636,0.985526381,1,0.969070571,0.996323646,1,1,0.716749954
0.920749275,1,1,0.808499127,0.868942438,0.60684281,0.191081127,0.117283807
0.944434148,0.996666428,0.877605463,0.970293276,0.868689594,0.838520974,0.272700338,0.012584445
0.863651684,0.926943659,1,0.969011473,0.662328363,0.429951818,0.027788963,0.057722631
0.964630314,0.911319774,1,0.852821082,0.983758323,0.802234952,0.168511929,0
1,1,0.947895457,1,0.959291416,0.986319337,0.729391847,0.197165696
0.95289733,0.946266307,0.955220137,0.938371884,0.408843506,0.257600033,0,0.053802267
0.95344608,0.957242822,0.930088636,0.84651157,0.343788719,0.128552654,0,0
1,0.948798888,0.892223197,1,0.839460641,0.986415593,0.309871903,0.084712066
1,0.922620675,0.864737888,0.817105441,0.579982085,0.162890873,0,0.070753382
0.999793452,0.842229202,0.726113072,0.494006825,0,0.079564579,0,0
0.956416881,0.914467973,0.90246539,0.771811625,0.442145539,0.073943662,0,0.04309962
1,0.895330043,0.987104474,0.940633945,0.64604935,0.422158522,0.014012663,0
1,1,0.831424555,0.962138981,1,0.866902413,0.534504365,0.037098029
0.988863903,1,0.97349718,0.92305282,0.72443339,0.365235625,0.098925262,0.10951239
0.959336234,0.555386962,0.185484886,0,0,0.002349246,0.082725196,0.136687141
1,0.99311593,0.932721111,1,1,0.944520908,0.645649954,0.127345037
1,1,0.87557231,0.656345642,0.073533752,0.092813112,0,0.043450888
0.926469958,0.904187175,1,1,1,1,0.913378258,0.691342098
1,0.977312948,1,1,0.856030311,0.685406563,0.016661716,0.012113228
1,1,1,0.936916814,1,1,0.962907779,0.403989793
0.999302752,1,1,0.974742627,1,1,0.933574185,0.646425163
1,1,1,0.963408017,0.86262635,0.972924331,0.883288702,0.78381322
1,0.996816359,1,0.902411869,1,1,0.83518208,0.543091655
1,1,0.918266999,1,0.866750494,0.728499076,0.24131218,0
1,0.682381719,0.636267339,0.28209747,0.074214633,0,0,0
1,1,0.948444979,1,1,0.966511143,1,0.990126405
0.940022407,0.939390632,0.941396001,0.93943789,0.98276938,0.83844938,0.437572933,0.116327505
1,1,0.988348332,0.963675587,1,0.925912431,0.785591757,0.431959794
0.928817633,0.920057427,0.906084389,0.994748849,1,0.984618008,1,0.985704751
1,0.928900507,0.787402795,0.63618377,0.021646883,0,0.09478942,0
1,0.918894087,1,0.930412718,0.414474577,0.140937613,0.000373328,0.033885962
0.985887571,1,0.924954633,0.878339494,0.491753192,0.237441671,0,0.010296362
0.948345001,0.964607617,0.973775985,1,0.792660834,0.654710224,0.039257276,0.006734063
1,1,0.96807475,1,0.905929805,0.676156312,0.13505469,0.040216207
0.981049,0.900596233,0.766981681,0.547454362,0,0.117406041,0.082377448,0.018771016
0.946797746,1,0.959096859,1,0.88568536,0.712708866,0.178610023,0
1,0.854164441,0.985060096,0.753952219,0.469898773,0.096664697,0.004000339,0
0.96272506,0.974581801,1,0.9319969,0.864155203,0.89822544,0.4430288,0.051515573
1,0.947056983,1,0.967830248,0.868111126,0.897749194,0.471415269,0
0.959773691,1,0.985096687,1,1,0.972007319,0.713606046,0.24818309
0.993244499,1,1,1,0.937432537,0.966609038,0.570048435,0.144780271
1,0.992377205,1,0.938115286,0.963060147,1,0.68002781,0.150346014
0.860955809,0.962633808,0.720505178,0.452579227,0,0.019675823,0,0
0.92479692,1,0.911369905,0.832218219,0.56240138,0.243602772,0.181814294,0.081536681
1,1,1,0.912933477,0.539850066,0.523577401,0.022131575,0
0.957395697,1,0.973511732,0.997658196,0.936202647,1,0.595599282,0.074939229
0.928390778,1,1,0.964380624,1,1,1,0.926221373
1,0.840259244,0.878701412,1,0.936172608,0.727100984,0.353205867,0.154086348
0.992575205,0.833616344,0.999802342,1,0.981934421,1,0.777798519,0.291176985
1,0.910717389,1,0.942916611,0.809338028,0.748226569,0.34425051,0
0.98771656,1,0.965075243,0.939124346,1,1,0.898228492,0.243152207
0.927107312,0.954733932,1,0.962214931,0.806920989,0.626797609,0,0.054582553
0.943803344,0.917919798,0.954120578,0.826447525,0.588104049,0.26812239,0,0
1,1,1,0.99731693,0.878018489,0.944597418,0.739171815,0.266360105
0.939507669,1,0.862775568,0.970424913,0.818913483,0.864087492,0.650640147,0.250527846
0.952580119,0.94250704,0.877865363,0.876508789,0.543236891,0.360298447,0,0.021896229
1,1,0.961484745,0.914561818,0.752761481,0.704353956,0.092864514,0
1,1,1,0.787426569,0.264750741,0.064700886,0.037235886,0.083234976
0.845375861,0.855177833,0.930965827,1,1,0.920368861,0.902535564,0.512150948
1,0.986888802,1,1,0.812388839,0.667467766,0.290115702,0.000529177
0.963268182,1,0.901242278,1,0.968593015,0.884384683,0.690378864,0.199000404
1,1,1,1,0.986407055,0.996105485,0.870052445,0.685831979
1,1,1,0.782773862,0.236351751,0.144282985,0.000543698,0
0.912662785,0.934068839,0.896456801,0.658832839,0.213749034,0.041226751,0.046705385,0
1,0.944282931,0.900393199,1,0.950689298,0.902607131,0.625983227,0.142900017
1,0.968590908,0.928948111,0.982883188,0.860909245,0.781916181,0.300136794,0
0.874360167,0.96428063,1,0.9235159,0.811343876,0.624495406,0.106397383,0
1,1,1,1,0.967068594,0.996538961,0.897614708,0.512500006
0.943743064,1,1,1,1,0.903389465,1,0.91138224
0.993761314,0.850398181,0.775139748,0.539141068,0,0.04820292,0.086554758,0
1,1,0.768455659,0.930316215,0.552170399,0.431007815,0.07315107,0.049290241
1,1,0.957280418,0.954997271,0.424899202,0.193780651,0.000771147,0
0.950079548,1,1,0.973710145,0.735809923,0.436297366,0.029243268,0
0.935090135,1,0.865379637,0.873497891,0.313763036,0.198780603,0,0
0.905465229,0.997992382,0.927874213,1,0.856299716,0.879167396,0.488818186,0.058276483
0.94109055,0.837641106,0.77167267,0.536938224,0.067914682,0.067255855,0,0.008974125
0.91048954,0.51611532,0.290283447,0.061111741,0,0.175791024,0,0
1,0.917373363,0.930913193,0.802857276,0.442774056,0.242293926,0,0.045181338
0.975658017,1,0.968937082,1,0.83330193,0.799540236,0.293067785,0
0.928819611,1,1,0.987235261,0.830481383,0.842416424,0.304148725,0.052419904
1,1,1,0.940482036,0.91505503,0.525879782,0.14052765,0
1,1,1,1,0.898490491,0.549170085,0.20924872,0.01417099
1,0.867127883,0.954724387,0.807337446,0.140281555,0.062951996,0,0.061482638
1,0.939005267,0.853740041,0.834955818,0.40701551,0.251683842,0.221688144,0
