0.982172943,1,0.912722856,1,1,0.858337616,0.841023751,0.342620651
0.11786526,0,0,0.066687281,0,0,0,0.019771348
0.929943575,0.90944036,0.95637137,1,1,0.939787331,0.884028718,0.685699421
1,0.928631216,0.960356029,0.955180069,0.74942986,0.533192124,0.168177582,0
0.993373369,0.967359893,1,1,1,0.97667313,0.98389208,0.896723683
0.90072175,1,1,0.95399215,1,0.955366004,0.948070916,0.857646683
0.972407067,0.980620805,1,1,0.905676369,0.943502698,0.264377615,0.053166848
1,1,0.908905556,1,0.906370376,1,0.730353373,0
1,0.942117942,0.94840543,0.970295495,0.84330577,0.961127664,0.58839156,0
0.953591304,1,1,0.978073133,1,0.940839398,0.589750826,0.171151757
0.083406157,0.086951214,0.091746335,0,0.043060704,0.02276805,0,0
0.886939091,0.468280221,0.394802058,0.065648621,0.101818931,0,0,0.05096579
0.979867443,1,1,1,1,0.91276709,1,0.313763667
1,1,0.936405027,1,0.384903724,0.182547157,0.009646223,0
0.196573213,0.155497712,0.195067325,0.255331443,0.131402749,0.177049411,0.182435864,0.098279413
0.963554883,1,1,0.816162137,1,0.785191728,0.872269092,0.949847111
0.9541867,0.990233986,0.851073012,0.674351794,0.183609264,0,0.070653803,0.078654132
0.919289522,0.917609421,0.898286564,1,0.07943409,0,0.097772244,0.01185991
0.960450269,1,0.90521522,0.962151873,0.242912182,0.116391402,0.080452527,0
0.563348364,0.605414533,0.588649532,0.575288179,0.51038624,0.353245095,0.341110246,0.315490628
0.759979057,0.74947059,0.760884297,0.718505353,0.68201395,0.679991555,0.467746393,0.593737754
0.078348796,0,0.113260387,0.054219054,0.086958013,0.033826846,0,0
0.98680923,1,0.985035933,1,1,0.740361486,0.138900821,0.005665443
0.871819145,0.783200653,0.694349819,0.681209875,0.766472342,0.74152008,0.663942971,0.744547946
1,0.953171427,1,0.980628611,0.776909953,0.416259754,0.088827125,0.1608524
0.28945882,0.050380298,0.303420013,0.104766551,0.238421913,0.092222828,0.134409786,0.101216119
0.946038264,0.956129901,1,0.994013618,1,0.927014813,0.934158019,0.591390928
0.921104379,0.908285893,0.971936859,1,0.902872984,0.938791229,0.83924823,0.906828683
0.497366532,0.224400154,0.355846046,0.218658469,0.230634147,0.21910894,0.137311714,0.208405396
1,0.851245547,0.953521577,0.909271784,1,0.857672687,0.018565041,0.166849722
0.963178288,0.917981466,0.791853528,0.606221492,0.253325585,0.187168048,0.005239719,0.019399204
1,1,1,1,1,0.939732244,0.407099105,0
1,1,0.988683981,0.901296471,0.909070352,0.896073606,0.702174481,0.242102536
0.978934983,1,0.919359129,0.896314641,0.862353868,0.828036707,0.725272621,0.006983652
0.912571756,0.959367057,1,1,0.688639781,0.508084015,0.000310159,0
0.486102436,0.172180912,0.097130708,0.025014755,0.104405913,0.158576064,0,0
1,0.852165535,0.88989809,0.995133717,1,1,1,0.536662886
0.887366109,0.647785157,0.462525606,0.261036385,0.004925684,0,0.104375634,0.060218928
0.975561757,0.731070524,0.805515684,0.44749624,0.178617439,0.156740284,0.035435147,0.1452896
1,1,1,1,1,1,1,0.874408609
1,0.933940154,1,1,0.976405199,0.918462117,0.842147737,0.933935374
1,0.993825928,0.960856262,1,1,0.86756476,0.060024201,0
1,0.921664208,1,0.911583607,0.711149753,0.449284367,0.178607508,0.042963916
1,0.95501648,0.9600359,1,0.703304179,0.461231305,0.127636679,0
0.158919425,0,0,0,0.089203201,0.07658718,0.106227164,0.005609331
1,0.884764187,0.942604724,0.891130518,0.540807469,0.22774628,0.023093878,0
1,0.99002383,1,0.999619931,0.620250678,0.278738384,0.017015715,0
0.942077715,0.911249872,1,0.98770907,0.971992969,0.968932387,0.926704328,0.263199831
0,0.0383876,0.080865576,0.025105831,0,0.010523368,0.03475327,0
1,1,1,1,0.965126451,1,0.974306335,0.553323968
1,1,0.865361135,0.795925793,0.483955597,0.431071998,0.157575379,0.003710277
0.654161167,0.686540324,0.646959556,0.432353423,0.637344064,0.497184178,0.514596484,0.440822543
0.953766645,1,0.979950674,0.923030708,0.832720819,0.419010621,0.058102514,0
0.943173752,0.926686838,1,1,0.171925247,0,0.053653199,0
0.255320594,0.287039461,0.182253743,0.248157909,0.102752528,0.261458983,0.246608476,0.24008317
0,0.027344212,0.029164401,0,0.066063655,0.07913834,0.036327478,0.064499915
0.879783227,0.936483389,1,0.88158487,1,0.816359155,0.225637109,0.152886982
0.970409111,0.997879161,0.873537421,0.949344044,0.995939272,0.919347572,0.54837816,0.12231721
0.963345934,0.977736139,1,0.979935799,0.934580564,1,0.88840074,0.620264392
1,0.930145529,1,1,0.536841263,0.231344224,0,0
1,0.886482712,1,0.926909463,0.569660868,0.425145773,0.05628244,0
1,1,0.996059984,0.992162419,0.869402594,0.802564879,0.095605217,0.042176127
0.532311433,0.197495994,0,0,0,0,0.067021607,0
1,0.934615405,1,1,0.875061693,0.778356531,0.513447332,0.080722391
0.950743722,0.966590672,0.972898101,1,1,1,0.222897356,0.082132356
1,0.887280591,0.880306991,0.807449054,0.632633405,0.544383091,0.157257784,0
0.920419748,1,0.886493193,0.977718252,1,0.900554271,0.970600495,0.467425424
1,0.963113895,0.892698451,0.903687495,0.973016126,0.876810661,0.934953616,0.99597116
0.953244483,1,1,0.981564867,0.983007598,0.934796302,0.712069597,0.13877317
1,1,0.941805838,0.870826049,0.961187009,0.925192004,0.421774086,0.109620081
0.973656259,0.908292305,0.682163702,0.212941059,0.036636018,0.032072852,0,0
1,0.903506033,0.987859265,1,0.936468756,0.74668466,0.133111413,0.029997034
0.20435512,0.029763639,0,0.085286289,0.024797138,0,0.112795703,0.080336405
0.983180359,0.99882708,1,0.958958824,0.609574772,0.328056867,0.055154116,0.082712466
1,1,1,0.937806609,0.896501074,1,1,0.877827889
1,0.99193152,1,1,0.981891544,1,0.881639264,0.47246021
0.950087391,1,1,1,0.537086652,0.514984127,0,0.174691053
0.948896598,1,1,0.924152198,0.398754085,0.097830445,0.022672909,0
1,0.96049517,0.947635518,1,1,0.708987839,0.079363576,0.037213975
0.010482677,0.076790263,0.053776743,0.060458745,0.113256215,0.094246248,0.007073896,0
0.964109266,0.941825568,0.965517349,0.883667765,0.878478794,0.848799387,0.805104089,0.449856021
1,0.96466035,0.923013877,1,0.71881633,0.812850009,0.304015462,0.096023584
0.971737252,0.993339938,1,0.969398032,0.913345621,0.922125967,0.829998585,0.31278452
0.941443501,0.914855607,1,0.981389119,0.589927251,0.135872328,0.101969501,0
1,0.978334092,1,0.879783358,0.75792227,0.315889973,0.084517165,0
1,1,1,0.988191361,1,0.97946897,0.81411148,0.12313135
0.161674777,0.155507592,0.017549212,0.015493906,0.084843069,0.016594574,0,0
0.999040062,1,0.969594254,0.953434343,0.927330239,0.798653676,0.432495987,0
0.892166767,0.958241378,1,0.975887215,0.641603794,0.468427995,0,0.042631672
0.027588457,0,0,0,0,0.12905942,0,0.053151683
1,0.97312084,1,0.983708693,0.405549361,0.251962762,0,0.119073745
0.724159612,0.638648175,0.698448868,0.735612404,0.631498897,0.533526258,0.370747743,0.504154013
1,1,1,1,1,0.936801831,1,0.835523159
0.992028187,1,0.793120503,0.845982784,0.559227515,0.59193663,0.412303131,0.201889204
1,1,1,1,0.974684795,0.67023388,0.077857067,0
0.793900218,0.253741394,0.20378176,0.167448204,0,0,0.075664323,0.017468051
1,1,1,0.924895461,0.463072101,0.160003036,0.105463918,0
0.905491053,0.992004051,1,0.987397427,0.915556621,0.997760455,0.665429813,0
0.952342744,0.92547285,1,0.864013296,0.854124208,0.795648998,0.359006525,0.146970805
0.896344601,1,0.94254229,0.888824373,0.10993172,0.134299181,0,0
1,0.982516526,0.961920821,0.930019128,0.35054099,0.126332889,0.009272456,0
0.506039834,0.221541892,0.332146168,0.155152796,0.051191215,0.034196346,0.055012866,0.025228178
0.924663165,0.844598236,1,1,0.858024855,0.470060631,0.038109434,0
0.989070987,1,0.890131528,0.94131454,0.183392087,0.183492363,0,0
0.993531847,1,0.987323221,1,0.776901105,0.653326035,0.446676931,0.041622332
1,1,0.949635631,0.960953347,0.930767532,0.983500049,0.36023568,0.099479088
1,0.932658445,1,1,1,0.49869074,0.002214402,0
0.001077143,0.024523861,0,0,0,0.070715695,0,0
0.957830365,0.949372962,0.720878898,0.49108388,0.392149505,0.041632775,0.066221456,0
0.990140539,0.880472705,1,1,1,0.911648348,0.269086509,0
0.782447951,0.999938457,0.956619445,0.970715883,0.728005079,0.394412964,0.148296192,0
1,0.98818689,0.985131091,0.98350551,0.823737795,1,0.769600814,0.459558591
0.977285827,0.680215036,0.8479358,0.684327563,0.707507229,0.57434361,0.559698707,0.368235753
0.995317234,1,0.922904802,1,0.787058054,0.852953785,0.503074495,0.197311496
0.88608772,1,0.944502059,0.897713343,0.830137193,0.624011913,0.21549322,0.017558041
0.990590685,0.885224111,0.815955171,0.542512501,0.163538357,0.019499593,0.050851733,0.060595476
1,0.990540755,0.952188158,0.899893192,0.968049172,1,1,1
1,1,0.877260803,0.892047802,0.994419709,1,1,0.506909831
1,0.968880313,0.910676665,1,1,0.966273535,0.998645199,0.986222967
1,1,0.992156502,0.999945714,0.826809043,0.825858092,0.419862871,0.184879546
0.984952714,1,1,1,0.923421446,0.940227297,0.435247489,0.057427203
0.933698027,1,1,0.958105387,1,0.93730678,0.358852442,0
0,0.065829725,0,0,0,0,0.000349289,0.013401032
1,1,1,1,0.872736345,0.969447735,0.719055387,0.181416104
1,0.962480101,0.956193896,0.960094775,0.831971927,0.966726955,0.60785289,0.058721206
0.970347206,0.847961601,1,1,0.956545085,0.72757136,0.156008543,0
1,1,1,1,0.837352121,0.663110047,0,0.092145229
0.936974905,0.928581089,0.983189645,0.96593163,0.168358736,0.014334537,0,0
1,0.397363039,0.24921531,0.139516478,0.026160754,0,0.11231857,0.072094171
0.940933039,1,1,0.972695825,1,1,0.871497334,0.304417869
0.929723879,0.992981381,1,0.934886618,0.685801398,0.592876732,0.113028396,0.072095483
1,0.908656056,1,0.951542464,0.765295969,0.74739712,0.643357944,0.329632797
0.996511951,0.995659658,0.94061445,1,0.836646273,0.617804658,0.136854091,0.111173263
1,1,1,0.921395641,0.872931841,0.800166014,0.274074006,0.079089532
0.888198717,0.892324819,0.845662202,0.658340627,0.447401722,0.437669849,0.254404062,0.053192551
1,0.981574422,0.972495795,0.943013917,0.836345501,0.820657842,0,0.010998655
0.796418303,1,1,0.953804746,0.732024917,0.692349374,0.344985736,0.142472861
1,1,0.952504468,0.992904842,0.947269759,0.824889326,0.833198495,0.308792796
0.761702711,0.632734273,0.635085385,0.493152513,0.651858192,0.502417877,0.340541332,0.360152512
1,1,1,1,0.987477341,0.886721224,0.939531895,0.976046825
0.996371769,1,0.995157535,0.96375725,0.345798134,0.142199527,0.039134854,0
0.93341902,1,0.987246127,0.890608077,0.966653396,0.811885621,0.447691426,0.226869375
1,0.927207054,1,0.814979887,0.844721467,0.79198447,0.258878445,0.095262971
1,1,0.943393374,0.974497377,1,0.790421561,0.05495784,0.045233581
1,0.939812126,1,0.945399918,0.945583508,0.863877998,0.059259528,0.022735005
0.948618017,0.899882739,0.892296397,0.95823731,0.783624704,0.804497178,0,0
1,0.749859709,0.585810502,0.29399041,0.222097029,0.158662528,0,0.148900747
0.919589514,0.992940625,0.890539038,0.890557168,0.893269094,0.874672304,0.272270271,0
1,1,0.924927727,0.937277931,0.954093375,0.919961821,0.108507671,0.012548177
0.977412268,1,0.951722446,0.899097618,0.853863475,0.730614199,0.09292956,0
1,0.933674917,0.832961817,0.918953132,0.99478783,0.945824313,1,0.768315552
0.133317386,0,0.046954025,0.030282666,0,0,0.102794858,0
0.931668702,1,1,0.970540449,0.892611827,0.948947457,0.28794085,0.072598518
0.935665807,0.881887431,0.986002278,0.986306423,0.784894161,0.513112383,0.029604528,0
0.424092291,0.193467138,0.151601828,0.117835649,0.038541482,0.206925283,0.034674249,0.010737146
1,0.90312992,1,1,0.940437465,0.926792561,0.794655992,0.263732197
0.955173429,0.755643001,0.560058897,0.313480654,0.072832028,0,0.009804995,0.036172553
0.889970514,0.93577519,0.928741259,0.79592537,0.522694883,0.416546669,0.181565266,0.144655042
0.901357935,0.921453195,0.866274491,0.868645547,0.561965453,0.337979095,0.287259916,0
0.624553109,0.424240485,0.479701081,0.381934203,0.237060265,0.270643657,0.175402135,0.081759844
0.965204904,0.948078557,1,1,0.951376262,0.951838132,0.66581299,0.172827471
1,0.99282284,0.849019213,1,0.646027801,0.355647281,0.00465156,0
1,0.991347585,0.917953583,1,0.991655935,0.925219463,0.688555136,0
0.920635257,0.917964341,1,0.931224566,0.925604172,0.663643662,0.665557788,0.494468322
0.870798469,0.837512822,0.569818806,0.586909765,0.205684154,0.16764858,0.074888717,0
0.84487185,0.942885119,1,1,1,1,0.641309002,0
0.645359713,0.187295551,0.273983778,0.15421652,0.089068877,0.044362288,0.023347278,0.026115953
1,0.941796065,0.933553507,1,0.91814025,0.952544015,0.761863142,0.182263632
0.76696147,0.528964635,0.578321197,0.554965897,0.534038729,0.478349474,0.34327302,0.367080063
0.976403206,0.865480661,1,0.966056761,0.362238052,0.001435001,0,0.022052018
0.947250137,0.783574339,0.594643574,0.519813912,0.112788215,0.123851413,0.016221842,0
0.992846443,0.860051008,0.96858721,1,0.975025378,1,0.93984992,1
1,0.922043106,0.939231991,0.944735511,0.586894738,0.306085072,0.182242787,0.024317178
0.841170878,0.857002255,0.79362843,0.626021127,0.356799793,0.213583971,0.140087163,0.00035104
0.937145409,0.946428799,0.968484188,0.96465653,0.93150897,0.909466678,0.721676039,0.523328009
0.902975019,0.979114425,1,1,0.907963087,0.695855965,0.244313949,0.020982345
1,0.879623165,0.84438334,1,0.98579912,1,0.66650193,0.02965568
1,1,1,1,0.978777958,0.867996636,0.721791401,0.155433615
0.901162913,1,0.97732032,1,0.943588673,0.907154148,0.524673035,0.127752112
0.960856947,0.991492661,1,1,0.958890119,0.716529294,0.071070373,0.263450994
1,0.621190128,0.439589612,0.380177283,0.015885426,0.055174694,0,0
0.96695727,1,1,0.945865517,0.3454319,0.125061754,0,0.01004437
0.941225478,0.959251249,1,0.975073582,0.931993756,1,0.955843815,0.356459334
1,0.788848864,0.72587018,0.591419938,0.565170048,0.55200107,0.311739446,0.124468992
0,0,0.060962653,5.95E-05,0,0.0752972,0,0.018039565
0.980438026,0.984019189,0.855594758,0.859095788,0.785941625,0.505430681,0.303467696,0.210507648
0.082908298,0,0.014933865,0.148971589,0,0.055527336,0,0.056679945
0.953924337,0.906878351,0.914331473,0.756622915,0.569101551,0.488634969,0.292370306,0.25731038
1,0.656279143,0.738248917,0.639252831,0.213342128,0.32660591,0.20259331,0.017608216
0.942502093,1,1,0.945875068,1,0.881206159,0.535811354,0.201140044
1,1,1,0.872687351,0.733943334,0.787193205,0.270718169,0.14740942
1,1,0.858147863,0.899841235,0.965645508,0.655103731,0.166946567,0
0.962268513,1,1,1,0.887345802,0.909371075,0.537453383,0.061052184
1,1,0.933607288,1,1,1,0.844811744,0.733134096
0.924615511,0.964278873,1,1,1,0.682405593,0.240985301,0.047254953
1,1,0.975426005,0.88487616,0.809481994,0.628707599,0.178090471,0
1,0.890961474,0.91282878,0.881216236,0.982144763,0.978789196,1,0.678478047
0.970251789,0.960300882,1,0.984299296,1,0.984645677,0.958894812,0.766960112
1,0.921137482,1,0.845989858,0.645181355,0.547832524,0.332193863,0.034506025
1,0.90862115,0.921372895,1,0.957509832,1,0.951524265,0.515209799
0.93483792,0.864673991,0.840650273,0.638265066,0.524118005,0.471639316,0.277467586,0.064092673
1,1,0.976390649,0.916806852,0.805080025,0.609801705,0.23358752,0.032721399
0.921584472,1,0.894630979,0.892575104,0.874122377,1,0.868013794,0.847756391
1,1,0.884782335,0.936669587,0.700009845,0.390654162,0.150864903,0.239746138
0.712523706,0.327688969,0.176505566,0.037920876,0.139573978,0.030639328,0.067441134,0.044903499
1,0.950702181,0.945641155,1,1,1,0.806661304,0.096765776
1,0.983192675,1,0.785174948,0.131187631,0.07891332,0,0
1,0.958174195,1,1,0.793154176,0.577151476,0.057723465,0
1,0.901857998,0.954572176,0.942808999,0.590619477,0.446067882,0.11457362,0.012019336
0.989503705,1,0.946253116,0.965948277,1,1,0.983708582,0.377397434
1,0.989229848,1,0.89583167,0.971377845,1,0.48636217,0
0.900359892,1,0.847639992,0.913530444,0.876035445,0.827431188,0.701557757,0.611940692
0.836976619,0.684773844,0.573315905,0.536177653,0.559085479,0.612403701,0.565517907,0.448782038
0.957702973,0.851975077,0.908861496,0.83905616,0.716800818,0.840886415,0.868260069,0.719337343
1,1,1,1,0.959506186,1,0.81472242,0.44672769
1,0.761753717,1,0.780994831,0.285827016,0.166515502,0.070820722,0.032420137
0.936857911,0.962540159,1,1,1,0.92673878,0.575549456,0.193366998
1,1,0.988165715,1,0.904439328,0.746347236,0.217059339,0
0.965999738,1,0.974663072,0.890729573,0.684500003,0.507405889,0,0.014580337
0.801677921,0.596588651,0.564036421,0.520620883,0.328499636,0.329991197,0.245550778,0.189334513
0.728858495,0.503802112,0.19295414,0.014304447,0,0.002096084,0,0
1,0.969107055,0.941999477,0.967535999,0.969889741,0.905040427,0.875859785,0.403827629
1,0.990871855,0.89567972,0.966426834,0.928442566,0.763866834,0.301984656,0
1,1,0.930334368,0.979865717,1,0.928054119,0.595118517,0
1,1,1,1,0.980489523,0.970315269,0.12105152,0
0.663866963,0.380047012,0.353372112,0.140869191,0,0.024098447,0.063597586,0
0,0.162031718,0,0,0,0.148081308,0,0
0.987935485,1,1,0.922315595,0.613236248,0.176013102,0.128206803,0
1,1,1,0.953536888,0.238256252,0.128799694,0,0.064106364
1,0.961790518,0.98264993,1,0.753953359,0.296843167,0,0
0.135009624,0.053042713,0.11979944,0.000514404,0,0,0,0
0.930456933,1,0.985524591,1,0.945285396,1,0.077389928,0.090666884
0.936032026,1,0.866967082,0.881185397,0.989681734,1,0.870038559,0.666601822
0.947571517,0.865563461,0.849380976,0.967479113,0.675836277,0.546943765,0.37172812,0.088985025
1,1,0.91533593,0.950207742,1,0.929415359,1,0.602021185
0,0.001049759,0,0,0,0.061822213,0.004110698,0
0.098644172,0,0.027778178,0.054190795,0.195935791,0.031832684,0.023809069,0
0.92916064,0.826112318,0.814488928,0.625734339,0.312987888,0.219818213,0,0
1,1,0.99035304,0.991103542,0.783521795,0.555786882,0.113700675,0
1,0.926285812,1,1,1,0.930290498,0.102576476,0
0.088685529,0.024400439,0.006350007,0,0,0.122746767,0.101999684,0
0.263461051,0.304958179,0.142768189,0.178008739,0.17183787,0.209340575,0,0.122265629
0.960279483,1,0.893629424,0.862354509,0.94661926,0.829917171,0.918263607,0.685203545
0.880020291,0.902870096,1,0.963532172,0.861729696,0.95149644,0.637284882,0.171301477
1,0.898420077,0.796376415,0.808675179,0.295344531,0.193060078,0.091127278,0.047960682
1,1,0.957353953,0.974470159,0.932954097,0.950248968,0.775822124,0.241185198
0.15528554,0,0.007229493,0.040358911,0,0.092654363,0,0.003790865
0.872772522,1,1,0.924607756,0.933795971,0.860453623,0.288140086,0.014535968
0.899812466,0.977070708,0.858269531,0.82855836,0.67749376,0.700854893,0.472809418,0.25115416
0.193501991,0.113463209,0.145512509,0.119388254,0.147231132,0.059576681,0.027314836,0.00357521
0.974433734,0.920980276,0.921317905,1,1,0.9477348,1,0.922760969
0.936694026,1,0.95177656,0.928507381,0.982541836,0.869101579,0.939371408,0.739012638
0.960595215,0.953381689,0.778850807,0.918500014,0.709024791,0.658008756,0.634131664,0.467446311
0.947152607,0.978763575,0.93725512,0.786254924,0.660910766,0.442589453,0.042670773,0.104270916
1,1,0.999884374,0.818913184,0.308760167,0.103018156,0,0.010192407
0.357544771,0.029313124,0.035186242,0.082682502,0.162035881,0,0,0.042016354
0.161629643,0,0,0.054315259,0.080286206,0,0.052997634,0.057434309
0.924625136,1,0.923878639,1,0.953494945,0.959608133,0.308479132,0
0.960736289,1,0.88132856,0.853870478,0.594921755,0.57740702,0.15286657,0.055734616
1,1,0.979389564,0.943260547,0.81888832,1,0.355491308,0.110666245
0.980898428,0.810111714,0.760353641,0.778127789,0.781976393,0.915133523,0.715573926,0.741860484
1,0.711078198,0.466158436,0.165135351,0.03875418,0.077591713,0.024940743,0
1,0.958055177,1,1,0.899574728,0.964533467,1,1
0.979405764,1,0.932491897,0.865876543,0.850028727,0.695906494,0.129522758,0
0.833741148,0.845312789,0.925101372,0.973667034,0.834016372,1,0.844341948,0.778324958
1,0.97181583,1,0.913034056,0.919154963,0.722318378,0.398401469,0.073343877
0.993114685,0.844117684,0.892212396,0.906675275,0.731095383,0.565592803,0.41922725,0.279357441
0,0.106131836,0.136722095,0.102096251,0.028583033,0.02229882,0.110463025,0.117120083
0.947708103,1,1,0.967411714,0.775226549,0.359154646,0,0
0.942720119,1,0.950500555,0.929931647,1,1,0.196850236,0
0.987279156,0.867118129,1,0.941436718,0.975766256,0.782869478,0.474986164,0.011963628
0.934147564,1,1,1,0.945441036,0.770841294,0.209595031,0.040177475
0.997294129,1,1,0.979156409,1,0.87196007,0.84802076,0.311922842
1,0.948728091,0.95746198,0.689796684,0.129029971,0,0,0.055403812
1,1,1,0.954445863,0.913099799,1,0.918431279,0.307816666
0.922654796,1,1,0.996450369,0.901887004,1,0.201262837,0.083105027
0.962926041,1,1,0.85238169,1,1,0.932701747,0.469110084
1,0.897473276,1,1,0.978070334,0.968443002,0.431871966,0.129964741
0.918896303,1,0.894090162,0.779181334,0.434288713,0.241736303,0.100173513,0.065638158
0.842257236,0.954989027,1,0.990674713,0.992946878,0.923516874,0.662925992,0.128720588
0.895083856,1,0.927202638,0.973594699,0.969715023,0.804996389,0.640858159,0.43353389
0.92978104,1,1,1,0.846931087,0.996235082,0.746300237,0.215464802
0.958778751,1,1,0.821938245,0.944814097,0.648287184,0.291069965,0.115714686
0.959346315,1,0.947335258,0.917658255,0.776980461,0.544017746,0.304678582,0.013256347
1,0.98283288,0.952136166,0.874225784,0.980054008,0.840640701,0.120910902,0
0.928951878,1,1,1,0.789508249,0.410759544,0.159740766,0
1,0.932627063,0.924736966,1,1,1,0.970421101,0.89792014
0.957576391,0.839768763,0.785317417,0.895561106,0.889943883,0.849961806,0.848347693,0.796323322
0.87650701,1,0.886070709,0.920949321,0.204117363,0.128932596,0,0.011515881
0.915249489,0.919695654,1,0.877606748,0.809299856,0.75057827,0.706924114,0.526398821
1,0.991303132,1,1,0.433208971,0.135322447,0,0.146852523
0.999472551,1,1,0.98447707,0.812944772,0.783578692,0.133913275,0.092200701
0.957847234,1,1,1,0.751184507,0.421557235,0.062288185,0.070476373
0.652202463,0.305049948,0.164429067,0.152278887,0,0,0.180852472,0.020193382
1,0.988212382,1,0.944493407,0.890836625,0.912927619,0.550326953,0.182083333
0.990525824,0.983106066,0.903410564,1,0.929565872,0.835373864,0.940775568,0.982949057
1,0.903316804,0.867497893,0.616018536,0,0.063296972,0,0
1,1,0.913476184,1,0.951468173,0.959443161,0.931903847,0.363040286
0.802993678,0.872020425,0.805500608,0.693562492,0.359709105,0.3143893,0.138562323,0.051317925
0.952944098,1,1,1,0.937622692,0.983216978,0.317683975,0
0.569743284,0.506644053,0.545726587,0.478773869,0.561129764,0.516254343,0.461430395,0.341023782
0.996121244,1,1,1,0.970709096,0.950299664,0.626959942,0.069474108
1,0.929482997,0.943593308,1,1,1,0.889666032,0.331598898
0,0,0,0.060532362,0,0.008584349,0.133873956,0
1,1,0.790373958,0.955823551,0.971630802,1,0.496812605,0.274800479
0.637370292,0.455965788,0.528043248,0.436769495,0.239865176,0.213761286,0.223178404,0.317079133
0.013136232,0.082953918,0,0.027741526,0,0.104377998,0.069451243,0
1,1,1,1,1,1,0.887047022,0.899708907
0.921749119,1,0.975789033,0.990799367,0.698027209,0.489100243,0,0.053143749
0.936391944,0.898676941,0.948032046,1,0.864855961,1,0.798383309,0.001176671
1,1,0.968650212,0.962068354,1,0.931842438,1,0.92539268
0.929595939,0.885977531,1,1,0.447305777,0.169743455,0.014747522,0
0.930839172,0.969381124,1,1,1,1,1,0.96108762
0.975408269,0.818330826,0.812603617,0.903531485,0.780541974,0.670768959,0.640715678,0.396638847
1,1,0.917043556,0.917085776,0.962606913,0.960617114,0.546658987,0.106445914
1,0.977309285,1,0.816147412,0.963571045,0.757109645,0.107753639,0.02990554
1,0.987458937,0.92604231,0.588501024,0.001312454,0.040952943,0.027335443,0.035618137
1,1,1,1,1,1,0.832912512,0
1,1,0.983019652,1,0.863529526,0.548004481,0.078037668,0.077426424
1,1,1,1,0.716395199,0.298583649,0,0.08905612
0.875150265,1,0.8950506,1,1,0.988559757,0.746073633,0.311778796
1,1,0.926275366,0.871513444,0.625020036,0.66744542,0.107954758,0.011535969
1,1,1,0.964071446,1,1,0.656572202,0.015771819
0.888349555,0.895196978,0.873003288,0.866894308,0.34374308,0.146699954,0,0
1,1,0.961065893,0.88644729,0.193182788,0.201658618,0.021946008,0
0.071981585,0,0.211424815,0,0.1264659,0,0.144328814,0
0.955397921,0.932761992,1,0.94671252,1,1,0.498612837,0
0.837490926,0.748693124,0.588886246,0.618884216,0.387608126,0.241614069,0.002755209,0.090776055
0.977638383,1,1,0.921959292,0.906602267,0.93127743,0.196144073,0.047279588
1,0.931438129,1,0.922915339,0.863285546,1,0.855534489,0.355389022
0.803224669,0.847765574,0.671664195,0.65658436,0.576703752,0.579986158,0.591823067,0.669079759
0.997006024,0.892406119,1,0.985770676,0.872163044,0.973536047,0.731628213,0.840550005
1,1,0.982917165,0.900008298,0.818622052,0.751634919,0,0.080528588
1,0.961142379,1,0.965258289,0.888753215,1,0.363913709,0
0.594504884,0.163185887,0.203981666,0.028537132,0,0.003581561,0,0
0.98685582,0.869474782,1,0.844194608,0.138731704,0.035721774,0,0
0.949860667,1,1,1,1,0.981824926,0.763711498,0.294957963
1,0.945344364,0.956493287,1,1,1,0.994481889,0.945350534
1,0.989579025,1,1,0.96543931,0.645274306,0.295087591,0.138140883
1,0.952813449,1,0.997953941,0.884641975,0.744788531,0.073384165,0
0.986671649,1,1,1,1,0.928120376,0.88269505,0.469660749
0.987263473,1,0.898913956,0.883717867,0.847531657,0.814758291,0.072900556,0.038413169
0.985361933,0.936401789,0.995707802,1,0.9814303,0.991612648,0.993001048,0.807811959
1,1,0.932880148,0.831239111,0.956353738,0.76685225,0.035022001,0.077484914
1,1,1,0.921299933,0,0,0,0.020099333
0.921212302,0.91976201,1,1,1,0.986874075,1,0.756558522
1,0.892565107,1,0.907728753,0.900906785,0.767447373,0.469732703,0.026208374
1,0.913966486,1,1,0.422446983,0.094699012,0.128851233,0.025990885
0.890441246,0.815442232,0.961489891,1,0.989758187,0.920027218,0.069489449,0.075674145
0.385385196,0.364077439,0.351310102,0.27561589,0.399674281,0.280329154,0.333296581,0.144012565
1,1,0.882237591,1,0.947046551,0.793371566,0.187950423,0
1,1,0.844949543,1,0.854050466,0.677626159,0.486380533,0.357704469
0.963815844,0.94825435,0.91618468,1,0.971818643,0.963788518,0.917582892,0.876013189
0.740853904,0.757648633,0.555918562,0.300396207,0,0,0.101106562,0
1,1,0.977639325,0.974076518,0.909791942,0.9468673,0.105278285,0
1,1,1,0.994562709,0.960507205,0.973094731,0.911011831,0.69885281
0.142135426,0.055774113,0.047895875,0,0.009426263,0.025637527,0.026638525,0.091488078
0.997360663,1,1,0.937208564,1,0.908800658,0.883476806,0.60736151
1,0.958948403,1,0.945982039,0.446498323,0.149709058,0,0.053404842
1,0.85079823,0.929618977,0.833961522,0.288573556,0.312255092,0,0
0.89352668,0.868823374,0.74476192,0.539229386,0.229773646,0.100269823,0,0.073602476
0.077640577,0.08425819,0,0.017594581,0,0,0,0.035850901
1,1,0.910025091,1,0.938924988,0.428402337,0.101697001,0
